Material: nickel, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
4610.39	1.671639e+18 
4615.39	1.670866e+18 
4620.38	1.670094e+18 
4625.38	1.669324e+18 
4630.37	1.668555e+18 
4635.37	1.667787e+18 
4640.36	1.667020e+18 
4645.36	1.666249e+18 
4650.35	1.665480e+18 
4655.35	1.664710e+18 
4660.34	1.663943e+18 
4665.34	1.663177e+18 
4670.33	1.662412e+18 
4675.33	1.661642e+18 
4680.32	1.660874e+18 
4685.32	1.660113e+18 
4690.31	1.659347e+18 
4695.31	1.658577e+18 
4700.30	1.657813e+18 
4705.30	1.657051e+18 
4710.29	1.656284e+18 
4715.29	1.655518e+18 
4720.28	1.654755e+18 
4725.28	1.653992e+18 
4730.27	1.653229e+18 
4735.27	1.652463e+18 
4740.26	1.651704e+18 
4745.26	1.650941e+18 
4750.25	1.650177e+18 
4755.25	1.649416e+18 
4760.24	1.648657e+18 
4765.24	1.647897e+18 
4770.23	1.647134e+18 
4775.23	1.646378e+18 
4780.22	1.645616e+18 
4785.22	1.644856e+18 
4790.21	1.644097e+18 
4795.21	1.643340e+18 
4800.20	1.642579e+18 
4805.20	1.641823e+18 
4810.19	1.641065e+18 
4815.19	1.640307e+18 
4820.18	1.639549e+18 
4825.18	1.638794e+18 
4830.17	1.638039e+18 
4835.17	1.637281e+18 
4840.16	1.636523e+18 
4845.16	1.635773e+18 
4850.15	1.635018e+18 
4855.15	1.634264e+18 
4860.14	1.633506e+18 
4865.14	1.632754e+18 
4870.13	1.632004e+18 
4875.13	1.631223e+18 
4880.12	1.630353e+18 
4885.12	1.629481e+18 
4890.11	1.628613e+18 
4895.11	1.627746e+18 
4900.10	1.626874e+18 
4905.10	1.626009e+18 
